entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-12-11 10:40:00+00:00,2025-12-11 11:40:00+00:00,sell,0.4206,0.42450000000000004,0.4166999999999999,0.42450000000000004,83365.2802277679,-325.12459288830064,32187.33469594176,loss,0.00390000000000007,22187.334695941754
2025-12-11 11:55:00+00:00,2025-12-11 13:55:00+00:00,sell,0.42279999999999995,0.42500000000000004,0.42059999999999986,0.42059999999999986,146306.06679972925,321.87334695941763,32509.20804290118,win,-0.0022000000000000908,22509.208042901173
2025-12-11 14:05:00+00:00,2025-12-11 14:15:00+00:00,sell,0.41859999999999997,0.4232,0.4139999999999999,0.4139999999999999,70672.19139761051,325.0920804290118,32834.30012333019,win,-0.0046000000000000485,22834.300123330184
2025-12-11 15:30:00+00:00,2025-12-11 16:35:00+00:00,sell,0.4139,0.41690000000000005,0.41089999999999993,0.41690000000000005,109447.66707776517,-328.3430012333019,32505.95712209689,loss,0.003000000000000058,22505.957122096883
2025-12-11 18:00:00+00:00,2025-12-11 21:45:00+00:00,sell,0.41419999999999996,0.4208,0.4075999999999999,0.4208,49251.450184994916,-325.0595712209689,32180.89755087592,loss,0.00660000000000005,22180.897550875914
2025-12-12 00:15:00+00:00,2025-12-12 02:55:00+00:00,sell,0.42319999999999997,0.4268,0.4195999999999999,0.4195999999999999,89391.38208576526,321.8089755087592,32502.70652638468,win,-0.0036000000000000476,22502.706526384674
2025-12-12 05:15:00+00:00,2025-12-12 07:55:00+00:00,sell,0.42079999999999995,0.42360000000000003,0.41799999999999987,0.42360000000000003,116081.09473708483,-325.02706526384685,32177.679461120835,loss,0.00280000000000008,22177.679461120828
2025-12-12 17:05:00+00:00,2025-12-12 17:15:00+00:00,sell,0.4219,0.42550000000000004,0.41829999999999995,0.41829999999999995,89382.44294755669,321.77679461120835,32499.456255732042,win,-0.0036000000000000476,22499.456255732035
2025-12-12 17:25:00+00:00,2025-12-12 17:55:00+00:00,sell,0.41719999999999996,0.42450000000000004,0.4098999999999999,0.4098999999999999,44519.80309004338,324.9945625573204,32824.45081828936,win,-0.007300000000000084,22824.450818289355
2025-12-12 18:20:00+00:00,2025-12-14 19:10:00+00:00,sell,0.40549999999999997,0.4153,0.39569999999999994,0.39569999999999994,33494.33756968292,328.24450818289364,33152.695326472254,win,-0.009800000000000031,23152.695326472247
2025-12-14 21:40:00+00:00,2025-12-15 01:30:00+00:00,sell,0.39559999999999995,0.39930000000000004,0.39189999999999986,0.39189999999999986,89601.87926073359,331.5269532647225,33484.222279736976,win,-0.003700000000000092,23484.22227973697
2025-12-15 16:45:00+00:00,2025-12-15 16:55:00+00:00,sell,0.3988,0.40190000000000003,0.39569999999999994,0.39569999999999994,108013.6202572144,334.84222279736974,33819.06450253435,win,-0.003100000000000047,23819.06450253434
2025-12-15 17:15:00+00:00,2025-12-17 18:20:00+00:00,sell,0.38799999999999996,0.4047,0.3712999999999999,0.3712999999999999,20250.93682786482,338.1906450253435,34157.25514755969,win,-0.016700000000000048,24157.255147559685
2025-12-17 18:40:00+00:00,2025-12-18 19:15:00+00:00,sell,0.36989999999999995,0.38420000000000004,0.35559999999999986,0.35559999999999986,23886.192410880754,341.5725514755969,34498.82769903529,win,-0.01430000000000009,24498.827699035282
2025-12-18 19:25:00+00:00,2025-12-19 16:40:00+00:00,sell,0.352,0.3714,0.33259999999999995,0.3714,17782.90087579136,-344.9882769903529,34153.83942204493,loss,0.01940000000000003,24153.83942204493
2025-12-19 17:10:00+00:00,2025-12-19 21:35:00+00:00,buy,0.3718,0.36429999999999996,0.3793000000000001,0.3793000000000001,45538.4525627262,341.53839422044933,34495.37781626538,win,0.007500000000000062,24495.37781626538
2025-12-20 00:35:00+00:00,2025-12-20 02:00:00+00:00,buy,0.37710000000000005,0.3747,0.3795000000000001,0.3747,143730.74090110167,-344.9537781626539,34150.42403810273,loss,-0.0024000000000000687,24150.424038102727
2025-12-20 03:15:00+00:00,2025-12-20 03:30:00+00:00,buy,0.3758,0.3741,0.37750000000000006,0.3741,200884.8472829531,-341.5042403810273,33808.9197977217,loss,-0.0017000000000000348,23808.9197977217
2025-12-20 05:25:00+00:00,2025-12-20 06:05:00+00:00,buy,0.3745,0.3727,0.3763,0.3727,187827.3322095625,-338.089197977217,33470.83059974448,loss,-0.0018000000000000238,23470.830599744484
2025-12-20 07:20:00+00:00,2025-12-20 10:15:00+00:00,buy,0.3729,0.37089999999999995,0.37490000000000007,0.37490000000000007,167354.1529987176,334.70830599744477,33805.53890574192,win,0.0020000000000000573,23805.53890574193
2025-12-20 10:25:00+00:00,2025-12-20 11:30:00+00:00,buy,0.37560000000000004,0.373,0.3782000000000001,0.3782000000000001,130021.30348362045,338.05538905741923,34143.594294799346,win,0.0026000000000000467,24143.59429479935
2025-12-20 11:40:00+00:00,2025-12-20 14:30:00+00:00,buy,0.3789,0.37589999999999996,0.3819000000000001,0.37589999999999996,113811.98098266228,-341.43594294799345,33802.15835185135,loss,-0.003000000000000058,23802.158351851358
2025-12-20 15:45:00+00:00,2025-12-21 00:05:00+00:00,buy,0.376,0.37329999999999997,0.37870000000000004,0.37329999999999997,125193.17908092927,-338.0215835185135,33464.136768332835,loss,-0.0027000000000000357,23464.136768332846
2025-12-21 03:10:00+00:00,2025-12-21 04:00:00+00:00,sell,0.37039999999999995,0.37210000000000004,0.36869999999999986,0.36869999999999986,196847.86334312387,334.6413676833284,33798.77813601616,win,-0.0017000000000000903,23798.778136016175
2025-12-21 04:15:00+00:00,2025-12-21 10:40:00+00:00,sell,0.368,0.3704,0.3656,0.3704,140828.24223339988,-337.9877813601616,33460.790354656,loss,0.0024000000000000132,23460.790354656012
2025-12-21 12:20:00+00:00,2025-12-21 14:40:00+00:00,sell,0.3712,0.3739,0.36849999999999994,0.36849999999999994,123928.85316539093,334.60790354655995,33795.39825820256,win,-0.0027000000000000357,23795.39825820257
2025-12-21 14:55:00+00:00,2025-12-21 15:05:00+00:00,sell,0.3665,0.37170000000000003,0.36129999999999995,0.36129999999999995,64991.150496542905,337.95398258202556,34133.35224078458,win,-0.005200000000000038,24133.352240784596
2025-12-21 15:30:00+00:00,2025-12-22 02:10:00+00:00,sell,0.35969999999999996,0.36750000000000005,0.3518999999999999,0.36750000000000005,43760.7080010054,-341.3335224078458,33792.018718376734,loss,0.007800000000000085,23792.01871837675
2025-12-22 04:05:00+00:00,2025-12-22 14:15:00+00:00,sell,0.36569999999999997,0.372,0.35939999999999994,0.372,53638.1249498041,-337.9201871837673,33454.09853119297,loss,0.006300000000000028,23454.09853119298
2025-12-22 14:25:00+00:00,2025-12-22 16:45:00+00:00,buy,0.373,0.36929999999999996,0.37670000000000003,0.37670000000000003,90416.48251673687,334.5409853119297,33788.639516504896,win,0.0037000000000000366,23788.63951650491
2025-12-22 17:00:00+00:00,2025-12-22 21:25:00+00:00,buy,0.3774,0.3711,0.38370000000000004,0.3711,53632.76113730912,-337.88639516504895,33450.75312133985,loss,-0.006300000000000028,23450.75312133986
2025-12-23 00:50:00+00:00,2025-12-23 03:15:00+00:00,buy,0.372,0.3691,0.3749,0.3691,115347.42455634376,-334.50753121339847,33116.24559012645,loss,-0.0029000000000000137,23116.245590126462
2025-12-23 06:35:00+00:00,2025-12-23 07:30:00+00:00,sell,0.3664,0.3683,0.3645,0.3645,174296.029421717,331.1624559012645,33447.40804602771,win,-0.0019000000000000128,23447.408046027726
2025-12-23 08:25:00+00:00,2025-12-23 13:10:00+00:00,sell,0.3624,0.36600000000000005,0.35879999999999995,0.36600000000000005,92909.46679452018,-334.4740804602771,33112.933965567434,loss,0.0036000000000000476,23112.93396556745
2025-12-23 14:00:00+00:00,2025-12-23 15:20:00+00:00,sell,0.36469999999999997,0.3664,0.36299999999999993,0.36299999999999993,194781.96450333387,331.12933965567436,33444.063305223106,win,-0.0017000000000000348,23444.063305223124
2025-12-23 15:35:00+00:00,2025-12-23 15:40:00+00:00,sell,0.3624,0.3643,0.3605,0.3605,176021.38581696255,334.4406330522311,33778.50393827534,win,-0.0019000000000000128,23778.503938275357
2025-12-23 16:35:00+00:00,2025-12-23 16:55:00+00:00,sell,0.3595,0.3648,0.35419999999999996,0.35419999999999996,63733.02629863239,337.7850393827534,34116.28897765809,win,-0.005300000000000027,24116.28897765811
2025-12-23 19:15:00+00:00,2025-12-23 19:55:00+00:00,sell,0.362,0.36450000000000005,0.35949999999999993,0.35949999999999993,136465.15591062923,341.1628897765809,34457.45186743468,win,-0.0025000000000000577,24457.45186743469
2025-12-23 21:10:00+00:00,2025-12-23 21:25:00+00:00,sell,0.3619,0.3638,0.36,0.36,181355.00982860234,344.5745186743468,34802.02638610902,win,-0.0019000000000000128,24802.02638610904
2025-12-23 22:05:00+00:00,2025-12-23 22:40:00+00:00,sell,0.3595,0.3638,0.35519999999999996,0.3638,80934.94508397397,-348.0202638610902,34454.00612224793,loss,0.004300000000000026,24454.00612224795
2025-12-23 23:05:00+00:00,2025-12-24 04:40:00+00:00,sell,0.3609,0.36500000000000005,0.35679999999999995,0.35679999999999995,84034.16127377444,344.54006122247927,34798.546183470404,win,-0.004100000000000048,24798.54618347043
2025-12-24 05:05:00+00:00,2025-12-24 06:05:00+00:00,sell,0.356,0.35950000000000004,0.3524999999999999,0.35950000000000004,99424.41766705664,-347.98546183470404,34450.5607216357,loss,0.0035000000000000586,24450.560721635724
2025-12-24 06:30:00+00:00,2025-12-24 07:55:00+00:00,sell,0.35819999999999996,0.3614,0.3549999999999999,0.3549999999999999,107658.00225511035,344.505607216357,34795.06632885206,win,-0.003200000000000036,24795.06632885208
2025-12-24 08:05:00+00:00,2025-12-24 09:35:00+00:00,sell,0.354,0.3567,0.35129999999999995,0.3567,128870.61603278371,-347.9506632885206,34447.115665563535,loss,0.0027000000000000357,24447.11566556356
2025-12-24 09:55:00+00:00,2025-12-24 13:05:00+00:00,sell,0.35519999999999996,0.3573,0.3530999999999999,0.3573,164033.88412172752,-344.47115665563535,34102.6445089079,loss,0.0021000000000000463,24102.644508907924
2025-12-24 15:30:00+00:00,2025-12-24 16:35:00+00:00,sell,0.3564,0.35850000000000004,0.35429999999999995,0.35429999999999995,162393.54528051024,341.026445089079,34443.670953996974,win,-0.0021000000000000463,24443.670953997003
2025-12-24 20:00:00+00:00,2025-12-26 00:00:00+00:00,sell,0.3538,0.35660000000000003,0.351,0.35660000000000003,123013.11054998811,-344.43670953996974,34099.234244457,loss,0.0028000000000000247,24099.234244457035
2025-12-26 00:10:00+00:00,2025-12-26 00:45:00+00:00,sell,0.35469999999999996,0.3577,0.3516999999999999,0.3516999999999999,113664.11414818781,340.99234244457006,34440.226586901576,win,-0.003000000000000058,24440.226586901605
2025-12-26 05:05:00+00:00,2025-12-26 15:45:00+00:00,sell,0.35309999999999997,0.35660000000000003,0.3495999999999999,0.35660000000000003,98400.64739114571,-344.40226586901576,34095.82432103256,loss,0.0035000000000000586,24095.82432103259
2025-12-26 17:05:00+00:00,2025-12-27 14:00:00+00:00,sell,0.3475,0.35550000000000004,0.3394999999999999,0.35550000000000004,42619.78040129037,-340.95824321032563,33754.86607782223,loss,0.008000000000000063,23754.866077822262
2025-12-27 16:45:00+00:00,2025-12-27 21:45:00+00:00,buy,0.3558,0.3544,0.3572,0.3572,241106.18627015667,337.5486607782223,34092.414738600455,win,0.0014000000000000123,24092.414738600484
2025-12-27 22:05:00+00:00,2025-12-27 22:10:00+00:00,buy,0.35760000000000003,0.35609999999999997,0.3591000000000001,0.3591000000000001,227282.76492399443,340.92414738600456,34433.33888598646,win,0.0015000000000000568,24433.33888598649
2025-12-28 00:10:00+00:00,2025-12-28 01:45:00+00:00,buy,0.3648,0.3606,0.36900000000000005,0.36900000000000005,81984.14020472893,344.33338885986456,34777.67227484632,win,0.004200000000000037,24777.672274846354
2025-12-28 04:20:00+00:00,2025-12-28 07:30:00+00:00,buy,0.36920000000000003,0.3676,0.3708000000000001,0.3708000000000001,217360.4517177833,347.7767227484632,35125.44899759479,win,0.0016000000000000458,25125.448997594816
2025-12-28 08:35:00+00:00,2025-12-28 14:55:00+00:00,buy,0.372,0.3686,0.3754,0.3686,103310.14411057248,-351.2544899759479,34774.19450761884,loss,-0.003400000000000014,24774.194507618868
