entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-05-21 03:00:00+00:00,2025-05-21 05:00:00+00:00,buy,24.8939,24.8857,24.902099999999997,24.902099999999997,10864.295321609054,89.08722163717961,8997.80938535514,win,0.008199999999998653,-1002.1906146448706
2025-05-21 07:35:00+00:00,2025-05-21 09:10:00+00:00,buy,24.8968,24.889400000000002,24.904199999999996,24.889400000000002,12159.201872106529,-89.9780938535514,8907.831291501589,loss,-0.0073999999999969646,-1092.168708498422
2025-05-21 13:50:00+00:00,2025-05-21 14:15:00+00:00,sell,24.8716,24.8824,24.8608,24.8608,8247.991936575774,89.07831291501587,8996.909604416604,win,-0.010799999999999699,-1003.090395583406
2025-05-21 14:35:00+00:00,2025-05-21 17:25:00+00:00,sell,24.8592,24.8723,24.846100000000003,24.8723,6867.869927036681,-89.96909604416604,8906.940508372438,loss,0.013099999999997891,-1093.059491627572
2025-05-22 01:05:00+00:00,2025-05-22 09:25:00+00:00,buy,24.8853,24.8639,24.9067,24.9067,4162.121732884343,89.06940508372438,8996.009913456162,win,0.021399999999999864,-1003.9900865438476
2025-05-22 11:45:00+00:00,2025-05-22 11:50:00+00:00,buy,24.900399999999998,24.8905,24.910299999999996,24.910299999999996,9086.878700462383,89.96009913456163,9085.970012590724,win,0.009899999999998244,-914.0299874092859
2025-05-22 12:05:00+00:00,2025-05-22 15:05:00+00:00,buy,24.9127,24.8945,24.9309,24.9309,4992.29121570913,90.85970012590724,9176.829712716632,win,0.018200000000000216,-823.1702872833787
2025-05-22 16:30:00+00:00,2025-05-22 16:40:00+00:00,buy,24.9071,24.8951,24.9191,24.9191,7647.3580939302365,91.76829712716632,9268.598009843798,win,0.012000000000000455,-731.4019901562124
2025-05-22 16:55:00+00:00,2025-05-22 17:55:00+00:00,buy,24.9196,24.9018,24.937399999999997,24.9018,5207.077533620814,-92.68598009843798,9175.91202974536,loss,-0.017799999999997596,-824.0879702546504
2025-05-22 23:35:00+00:00,2025-05-22 23:55:00+00:00,sell,24.87,24.8747,24.8653,24.8747,19523.217084565822,-91.75912029745359,9084.152909447905,loss,0.004699999999999704,-915.847090552104
2025-05-23 03:20:00+00:00,2025-05-23 09:25:00+00:00,sell,24.8784,24.8908,24.866,24.8908,7325.929765684076,-90.84152909447904,8993.311380353425,loss,0.012399999999999523,-1006.688619646583
2025-05-23 10:05:00+00:00,2025-05-23 10:20:00+00:00,sell,24.8828,24.8918,24.8738,24.8738,9992.568200392316,89.93311380353425,9083.24449415696,win,-0.009000000000000341,-916.7555058430487
2025-05-23 10:30:00+00:00,2025-05-23 11:15:00+00:00,sell,24.8722,24.8871,24.8573,24.8871,6096.1372444003155,-90.83244494156959,8992.412049215389,loss,0.014900000000000801,-1007.5879507846183
2025-05-23 12:05:00+00:00,2025-05-23 12:10:00+00:00,sell,24.8844,24.8917,24.8771,24.8771,12318.372670156801,89.92412049215389,9082.336169707543,win,-0.00730000000000075,-917.6638302924645
2025-05-23 12:25:00+00:00,2025-05-23 13:25:00+00:00,sell,24.8748,24.8907,24.858900000000002,24.858900000000002,5712.161113024162,90.82336169707544,9173.159531404619,win,-0.01589999999999847,-826.840468595389
2025-05-23 13:35:00+00:00,2025-05-23 14:40:00+00:00,sell,24.8582,24.867,24.8494,24.867,10424.044922049747,-91.73159531404619,9081.427936090573,loss,0.008800000000000807,-918.5720639094352
2025-05-23 16:10:00+00:00,2025-05-23 17:50:00+00:00,sell,24.8659,24.8842,24.8476,24.8476,4962.528926825455,90.81427936090573,9172.242215451479,win,-0.018299999999999983,-827.7577845485295
2025-05-23 18:00:00+00:00,2025-05-23 18:05:00+00:00,sell,24.8462,24.8526,24.8398,24.8398,14331.628461644514,91.72242215451479,9263.964637605994,win,-0.006399999999999295,-736.0353623940147
2025-05-23 18:45:00+00:00,2025-05-23 18:50:00+00:00,sell,24.8357,24.8507,24.8207,24.8507,6175.976425070429,-92.63964637605994,9171.324991229934,loss,0.015000000000000568,-828.6750087700746
2025-05-23 19:10:00+00:00,2025-05-23 23:35:00+00:00,sell,24.8354,24.854699999999998,24.816100000000002,24.816100000000002,4751.981860741477,91.71324991229936,9263.038241142234,win,-0.019299999999997652,-736.9617588577752
2025-05-26 00:00:00+00:00,2025-05-26 00:05:00+00:00,sell,24.815,24.8234,24.806600000000003,24.806600000000003,11027.426477552659,92.63038241142235,9355.668623553656,win,-0.008399999999998187,-644.3313764463528
2025-05-26 03:05:00+00:00,2025-05-26 03:10:00+00:00,sell,24.8303,24.8328,24.827800000000003,24.827800000000003,37422.67449424866,93.55668623553656,9449.225309789193,win,-0.0024999999999977263,-550.7746902108163
2025-05-26 04:05:00+00:00,2025-05-26 04:10:00+00:00,sell,24.8445,24.8502,24.8388,24.8388,16577.588262785364,94.49225309789193,9543.717562887085,win,-0.0057000000000009265,-456.28243711292436
2025-05-26 04:20:00+00:00,2025-05-26 09:45:00+00:00,sell,24.834600000000002,24.8502,24.819000000000003,24.8502,6117.7676685176875,-95.43717562887085,9448.280387258214,loss,0.01559999999999917,-551.7196127417952
