entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-09-08 16:05:00+00:00,2025-09-08 16:45:00+00:00,buy,3626.2200000000003,3617.48,3634.9600000000005,3634.9600000000005,55.8077024211709,487.7593191610469,49263.69123526574,win,8.740000000000236,39263.69123526572
2025-09-08 17:00:00+00:00,2025-09-09 05:05:00+00:00,buy,3635.4,3619.8599999999997,3650.9400000000005,3650.9400000000005,31.701217011109662,492.6369123526574,49756.3281476184,win,15.540000000000418,39756.32814761838
2025-09-09 05:25:00+00:00,2025-09-09 06:35:00+00:00,buy,3653.4100000000003,3643.25,3663.5700000000006,3643.25,48.972763924819766,-497.563281476184,49258.76486614221,loss,-10.16000000000031,39258.76486614219
2025-09-09 07:20:00+00:00,2025-09-09 07:45:00+00:00,buy,3649.44,3642.3599999999997,3656.5200000000004,3656.5200000000004,69.57452664708977,492.5876486614221,49751.352514803635,win,7.080000000000382,39751.35251480361
2025-09-09 08:35:00+00:00,2025-09-09 09:05:00+00:00,buy,3657.29,3649.85,3664.73,3649.85,66.87009746613343,-497.51352514803636,49253.8389896556,loss,-7.440000000000055,39253.838989655575
2025-09-09 10:20:00+00:00,2025-09-09 10:45:00+00:00,buy,3648.78,3644.74,3652.8200000000006,3644.74,121.91544304368935,-492.538389896556,48761.30059975904,loss,-4.040000000000418,38761.300599759015
2025-09-09 12:10:00+00:00,2025-09-09 16:25:00+00:00,buy,3651.29,3643.1099999999997,3659.4700000000003,3659.4700000000003,59.61039193124365,487.6130059975904,49248.91360575663,win,8.180000000000291,39248.91360575661
2025-09-09 16:35:00+00:00,2025-09-09 17:05:00+00:00,buy,3661.92,3647.18,3676.6600000000003,3647.18,33.411746001191204,-492.48913605756627,48756.424469699065,loss,-14.740000000000236,38756.42446969904
2025-09-09 19:05:00+00:00,2025-09-09 22:15:00+00:00,buy,3647.78,3634.66,3660.9000000000005,3634.66,37.16190889458672,-487.56424469699067,48268.86022500207,loss,-13.120000000000346,38268.86022500205
2025-09-10 03:10:00+00:00,2025-09-10 03:40:00+00:00,sell,3630.8999999999996,3637.8500000000004,3623.949999999999,3623.949999999999,69.45159744603887,482.6886022500207,48751.54882725209,win,-6.950000000000728,38751.54882725207
2025-09-10 03:50:00+00:00,2025-09-10 04:50:00+00:00,sell,3623.1899999999996,3631.1200000000003,3615.259999999999,3631.1200000000003,61.477362959959024,-487.5154882725209,48264.03333897957,loss,7.930000000000746,38264.03333897955
2025-09-10 09:10:00+00:00,2025-09-10 12:40:00+00:00,buy,3644.6800000000003,3639.5499999999997,3649.810000000001,3649.810000000001,94.08193633328317,482.64033338979567,48746.67367236937,win,5.130000000000564,38746.67367236935
2025-09-10 12:50:00+00:00,2025-09-10 15:35:00+00:00,buy,3651.5,3645.21,3657.79,3645.21,77.49868628357656,-487.46673672369377,48259.20693564568,loss,-6.289999999999964,38259.206935645656
2025-09-10 17:15:00+00:00,2025-09-10 17:45:00+00:00,buy,3654.3300000000004,3645.48,3663.1800000000007,3645.48,54.53017732841095,-482.59206935645676,47776.61486628922,loss,-8.850000000000364,37776.6148662892
2025-09-10 20:15:00+00:00,2025-09-10 21:20:00+00:00,buy,3644.1200000000003,3639.56,3648.6800000000007,3648.6800000000007,104.77327821553735,477.76614866289225,48254.381014952116,win,4.5600000000004,38254.381014952094
2025-09-11 05:15:00+00:00,2025-09-11 06:05:00+00:00,sell,3639.52,3646.67,3632.37,3632.37,67.48864477615595,482.54381014952116,48736.92482510164,win,-7.150000000000091,38736.92482510162
2025-09-11 06:30:00+00:00,2025-09-11 08:55:00+00:00,sell,3631.8799999999997,3639.1400000000003,3624.619999999999,3624.619999999999,67.13075044779218,487.3692482510164,49224.294073352656,win,-7.260000000000673,39224.294073352634
2025-09-11 10:10:00+00:00,2025-09-11 12:15:00+00:00,sell,3627.98,3638.3,3617.66,3617.66,47.69795937340298,492.24294073352655,49716.537014086185,win,-10.320000000000164,39716.53701408616
2025-09-11 14:35:00+00:00,2025-09-11 14:40:00+00:00,sell,3619.2799999999997,3622.2000000000003,3616.359999999999,3616.359999999999,170.26211306190822,497.16537014086185,50213.70238422705,win,-2.9200000000005275,40213.70238422703
2025-09-12 04:05:00+00:00,2025-09-12 04:30:00+00:00,buy,3638.2000000000003,3630.35,3646.0500000000006,3646.0500000000006,63.966499852515575,502.13702384227054,50715.83940806932,win,7.850000000000364,40715.839408069296
2025-09-12 04:40:00+00:00,2025-09-12 07:20:00+00:00,buy,3646.3900000000003,3638.4399999999996,3654.340000000001,3654.340000000001,63.79350868938953,507.1583940806932,51222.997802150014,win,7.950000000000728,41222.99780214999
2025-09-12 07:30:00+00:00,2025-09-12 09:20:00+00:00,buy,3654.79,3651.0,3658.58,3651.0,135.1530285017164,-512.2299780215002,50710.76782412851,loss,-3.7899999999999636,40710.76782412849
2025-09-12 12:30:00+00:00,2025-09-12 15:30:00+00:00,buy,3646.36,3639.0,3653.7200000000003,3639.0,68.90049976104298,-507.1076782412851,50203.660145887225,loss,-7.360000000000127,40203.6601458872
2025-09-12 16:00:00+00:00,2025-09-15 02:20:00+00:00,buy,3647.44,3637.8199999999997,3657.0600000000004,3637.8199999999997,52.1867569084048,-502.0366014588722,49701.62354442835,loss,-9.620000000000346,39701.62354442833
2025-09-15 03:05:00+00:00,2025-09-15 03:10:00+00:00,sell,3636.46,3638.63,3634.29,3638.63,229.0397398360677,-497.01623544428355,49204.60730898407,loss,2.1700000000000728,39204.60730898405
2025-09-15 03:35:00+00:00,2025-09-15 04:10:00+00:00,sell,3634.27,3642.01,3626.5299999999997,3626.5299999999997,63.57184406845293,492.0460730898407,49696.65338207391,win,-7.7400000000002365,39696.65338207389
2025-09-15 09:05:00+00:00,2025-09-15 09:40:00+00:00,sell,3642.74,3645.79,3639.6899999999996,3639.6899999999996,162.93984715433098,496.96653382073913,50193.619915894655,win,-3.050000000000182,40193.61991589463
2025-09-15 09:50:00+00:00,2025-09-15 10:55:00+00:00,sell,3638.3199999999997,3644.03,3632.609999999999,3644.03,87.90476342537713,-501.9361991589466,49691.68371673571,loss,5.710000000000491,39691.683716735686
2025-09-15 12:20:00+00:00,2025-09-15 13:15:00+00:00,sell,3640.3399999999997,3645.98,3634.6999999999994,3645.98,88.1058221927887,-496.9168371673571,49194.76687956835,loss,5.640000000000327,39194.76687956833
2025-09-15 15:45:00+00:00,2025-09-15 16:20:00+00:00,buy,3646.92,3641.7799999999997,3652.0600000000004,3652.0600000000004,95.7096631898156,491.9476687956835,49686.714548364034,win,5.140000000000327,39686.71454836401
2025-09-15 16:30:00+00:00,2025-09-15 16:35:00+00:00,buy,3653.8500000000004,3646.4399999999996,3661.260000000001,3661.260000000001,67.05359588172593,496.86714548364034,50183.58169384768,win,7.410000000000764,40183.58169384765
2025-09-15 16:45:00+00:00,2025-09-15 18:50:00+00:00,buy,3662.1000000000004,3647.72,3676.480000000001,3676.480000000001,34.89817920295251,501.8358169384768,50685.41751078615,win,14.380000000000564,40685.41751078612
2025-09-15 19:00:00+00:00,2025-09-16 09:55:00+00:00,buy,3679.4300000000003,3665.71,3693.1500000000005,3693.1500000000005,36.942724133225376,506.8541751078616,51192.27168589401,win,13.720000000000255,41192.27168589398
2025-09-16 11:10:00+00:00,2025-09-16 11:15:00+00:00,buy,3689.6600000000003,3685.6699999999996,3693.650000000001,3693.650000000001,128.30143279670463,511.9227168589402,51704.19440275295,win,3.990000000000691,41704.194402752924
2025-09-16 12:20:00+00:00,2025-09-16 16:00:00+00:00,buy,3697.4300000000003,3685.6699999999996,3709.190000000001,3685.6699999999996,43.9661517030187,-517.0419440275296,51187.152458725424,loss,-11.760000000000673,41187.152458725395
2025-09-16 16:20:00+00:00,2025-09-16 16:35:00+00:00,buy,3690.8100000000004,3685.0499999999997,3696.570000000001,3696.570000000001,88.86658412972126,511.87152458725427,51699.023983312676,win,5.760000000000673,41699.02398331265
2025-09-16 17:10:00+00:00,2025-09-16 18:05:00+00:00,buy,3698.7000000000003,3684.54,3712.8600000000006,3684.54,36.5106101577059,-516.9902398331268,51182.03374347955,loss,-14.16000000000031,41182.03374347952
2025-09-16 19:20:00+00:00,2025-09-16 23:15:00+00:00,buy,3688.09,3683.25,3692.9300000000003,3692.9300000000003,105.7480036022273,511.82033743479553,51693.854080914345,win,4.8400000000001455,41693.854080914316
2025-09-16 23:25:00+00:00,2025-09-17 04:20:00+00:00,buy,3693.25,3688.7799999999997,3697.7200000000003,3688.7799999999997,115.64620599756465,-516.9385408091434,51176.915540105205,loss,-4.470000000000255,41176.915540105176
2025-09-17 09:10:00+00:00,2025-09-17 09:40:00+00:00,sell,3675.47,3680.07,3670.8699999999994,3670.8699999999994,111.2541642176112,511.769155401052,51688.68469550626,win,-4.600000000000364,41688.68469550623
2025-09-17 10:15:00+00:00,2025-09-17 13:10:00+00:00,sell,3670.0899999999997,3679.27,3660.9099999999994,3660.9099999999994,56.305756748915705,516.8868469550625,52205.57154246132,win,-9.180000000000291,42205.57154246129
2025-09-17 13:50:00+00:00,2025-09-17 15:05:00+00:00,sell,3660.37,3670.01,3650.7299999999996,3670.01,54.15515720172153,-522.0557154246133,51683.51582703671,loss,9.640000000000327,41683.51582703668
2025-09-17 21:20:00+00:00,2025-09-17 21:30:00+00:00,sell,3681.7999999999997,3688.01,3675.5899999999992,3675.5899999999992,83.22627347348248,516.8351582703671,52200.35098530708,win,-6.210000000000491,42200.35098530705
2025-09-17 21:40:00+00:00,2025-09-18 09:10:00+00:00,sell,3671.2999999999997,3706.94,3635.6599999999994,3635.6599999999994,14.646563127190404,522.0035098530708,52722.35449516015,win,-35.64000000000033,42722.35449516012
2025-09-18 16:05:00+00:00,2025-09-18 16:20:00+00:00,sell,3662.71,3670.13,3655.29,3655.29,71.05438611207498,527.2235449516015,53249.57804011175,win,-7.420000000000073,43249.57804011172
2025-09-18 16:30:00+00:00,2025-09-18 16:35:00+00:00,sell,3653.72,3664.3100000000004,3643.129999999999,3643.129999999999,50.282887667713624,532.4957804011175,53782.07382051287,win,-10.5900000000006,43782.073820512844
2025-09-18 16:45:00+00:00,2025-09-19 16:55:00+00:00,sell,3638.0899999999997,3661.46,3614.7199999999993,3661.46,23.013296457215265,-537.8207382051287,53244.25308230775,loss,23.370000000000346,43244.25308230772
2025-09-19 17:30:00+00:00,2025-09-19 18:20:00+00:00,buy,3664.61,3653.72,3675.5000000000005,3675.5000000000005,48.892794382282965,532.4425308230775,53776.695613130825,win,10.890000000000327,43776.695613130796
2025-09-19 20:40:00+00:00,2025-09-19 20:45:00+00:00,buy,3672.61,3669.0699999999997,3676.1500000000005,3676.1500000000005,151.91156952860018,537.7669561313082,54314.462569262134,win,3.5400000000004184,44314.462569262105
2025-09-19 21:00:00+00:00,2025-09-22 01:15:00+00:00,buy,3679.5,3670.72,3688.28,3688.28,61.86157468025159,543.1446256926214,54857.607194954755,win,8.7800000000002,44857.607194954726
2025-09-22 01:25:00+00:00,2025-09-22 04:10:00+00:00,buy,3688.76,3683.31,3694.2100000000005,3694.2100000000005,100.65615999073763,548.5760719495476,55406.1832669043,win,5.450000000000273,45406.18326690427
2025-09-22 05:30:00+00:00,2025-09-22 05:40:00+00:00,buy,3691.55,3686.81,3696.2900000000004,3686.81,116.89068199768258,-554.061832669043,54852.121434235254,loss,-4.7400000000002365,44852.121434235225
2025-09-22 06:35:00+00:00,2025-09-22 09:20:00+00:00,buy,3693.53,3685.91,3701.1500000000005,3701.1500000000005,71.98441133101413,548.5212143423526,55400.64264857761,win,7.620000000000346,45400.64264857758
2025-09-22 09:30:00+00:00,2025-09-22 09:35:00+00:00,buy,3702.71,3695.29,3710.13,3710.13,74.66393887948392,554.0064264857762,55954.64907506339,win,7.420000000000073,45954.64907506336
2025-09-22 09:45:00+00:00,2025-09-22 18:25:00+00:00,buy,3714.52,3699.68,3729.36,3729.36,37.70528913413938,559.5464907506339,56514.19556581402,win,14.840000000000146,46514.19556581399
2025-09-22 18:35:00+00:00,2025-09-22 19:20:00+00:00,buy,3732.1600000000003,3724.1299999999997,3740.190000000001,3740.190000000001,70.37882386775767,565.1419556581402,57079.33752147216,win,8.030000000000655,47079.33752147213
2025-09-22 20:35:00+00:00,2025-09-22 20:45:00+00:00,buy,3742.07,3737.79,3746.3500000000004,3746.3500000000004,133.36293813427451,570.7933752147217,57650.13089668688,win,4.2800000000002,47650.13089668685
2025-09-22 20:55:00+00:00,2025-09-23 01:45:00+00:00,buy,3746.8,3739.4399999999996,3754.1600000000008,3739.4399999999996,78.32898219657925,-576.5013089668688,57073.62958772001,loss,-7.360000000000582,47073.62958771998
2025-09-23 02:20:00+00:00,2025-09-23 04:05:00+00:00,buy,3745.67,3738.7999999999997,3752.5400000000004,3752.5400000000004,83.07660784238303,570.7362958772001,57644.36588359721,win,6.870000000000346,47644.36588359718
2025-09-23 04:15:00+00:00,2025-09-23 05:10:00+00:00,buy,3755.8,3745.1899999999996,3766.4100000000008,3745.1899999999996,54.33022232195481,-576.4436588359721,57067.922224761234,loss,-10.610000000000582,47067.922224761205
