entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2023-03-22 19:50:00,2023-03-22 20:05:00,L,0.88133,0.88266,0.88067,0.88266,2.0,tp,3.57,0.56,3.01,-2.99
2023-03-24 16:15:00,2023-03-27 01:20:00,S,0.8799,0.88053,0.88142,0.87687,-0.416,time,-1.69,0.56,-2.25,-5.24
2023-03-27 16:35:00,2023-03-27 16:40:00,S,0.87986,0.87888,0.88035,0.87888,2.0,tp,2.62,0.56,2.06,-3.18
2023-03-27 16:45:00,2023-03-28 00:45:00,S,0.8788,0.87871,0.88035,0.87569,0.058,time,0.24,0.56,-0.32,-3.5
2023-04-03 17:35:00,2023-04-04 01:35:00,S,0.87845,0.87786,0.87895,0.87745,1.182,time,1.59,0.56,1.03,-2.47
2023-04-04 19:00:00,2023-04-05 03:00:00,S,0.87607,0.87663,0.87713,0.87394,-0.526,time,-1.5,0.56,-2.06,-4.53
2023-04-10 16:15:00,2023-04-10 17:35:00,S,0.87818,0.87634,0.8791,0.87634,2.0,tp,4.95,0.56,4.39,-0.14
2023-04-19 14:55:00,2023-04-19 22:55:00,S,0.88078,0.88056,0.88154,0.87927,0.291,time,0.59,0.56,0.03,-0.11
2023-04-21 16:35:00,2023-04-21 17:10:00,L,0.88506,0.88426,0.88426,0.88666,-1.0,sl,-2.15,0.56,-2.71,-2.82
2023-04-21 21:10:00,2023-04-21 21:15:00,L,0.88313,0.88299,0.88299,0.88342,-1.0,sl,-0.39,0.56,-0.95,-3.77
2023-04-21 22:15:00,2023-04-21 22:45:00,L,0.88302,0.88288,0.88288,0.8833,-1.0,sl,-0.38,0.56,-0.94,-4.71
2023-04-25 19:40:00,2023-04-25 20:00:00,L,0.88464,0.88444,0.88444,0.88504,-1.0,sl,-0.54,0.56,-1.1,-5.81
2023-04-26 18:30:00,2023-04-26 18:35:00,L,0.88558,0.88521,0.88521,0.88632,-1.0,sl,-1.0,0.56,-1.56,-7.37
2023-04-26 19:15:00,2023-04-26 19:30:00,L,0.88506,0.88528,0.88495,0.88528,2.0,tp,0.6,0.56,0.04,-7.33
2023-04-26 19:40:00,2023-04-26 20:10:00,L,0.88543,0.88495,0.88495,0.88639,-1.0,sl,-1.29,0.56,-1.85,-9.18
2023-04-26 20:40:00,2023-04-27 04:40:00,L,0.88523,0.88555,0.88475,0.88619,0.667,time,0.86,0.56,0.3,-8.88
2023-05-01 14:10:00,2023-05-01 14:35:00,S,0.87827,0.87879,0.87879,0.87723,-1.0,sl,-1.4,0.56,-1.96,-10.84
2023-05-01 14:45:00,2023-05-01 14:45:00,S,0.87869,0.87897,0.87897,0.87814,-1.0,sl,-0.74,0.56,-1.3,-12.14
2023-05-01 15:15:00,2023-05-01 23:15:00,S,0.87839,0.87842,0.87939,0.87639,-0.03,time,-0.08,0.56,-0.64,-12.78
2023-05-04 14:55:00,2023-05-04 15:05:00,S,0.87975,0.88033,0.88033,0.8786,-1.0,sl,-1.55,0.56,-2.11,-14.89
2023-05-09 22:40:00,2023-05-10 00:55:00,S,0.8687,0.86804,0.86903,0.86804,2.0,tp,1.79,0.56,1.23,-13.66
2023-05-10 14:10:00,2023-05-10 15:15:00,S,0.86842,0.86784,0.86871,0.86784,2.0,tp,1.57,0.56,1.01,-12.65
2023-05-10 17:15:00,2023-05-10 17:15:00,S,0.86901,0.8696,0.8696,0.86783,-1.0,sl,-1.59,0.56,-2.15,-14.8
2023-05-10 17:30:00,2023-05-10 17:45:00,S,0.8695,0.86991,0.86991,0.86868,-1.0,sl,-1.1,0.56,-1.66,-16.46
2023-05-10 18:20:00,2023-05-10 18:30:00,S,0.86954,0.86996,0.86996,0.86871,-1.0,sl,-1.12,0.56,-1.68,-18.14
2023-05-10 18:50:00,2023-05-11 01:55:00,S,0.86962,0.87,0.87,0.86887,-1.0,sl,-1.01,0.56,-1.57,-19.71
2023-05-12 16:10:00,2023-05-12 17:10:00,S,0.8703,0.87123,0.87123,0.86843,-1.0,sl,-2.51,0.56,-3.07,-22.78
2023-05-16 15:55:00,2023-05-16 16:40:00,S,0.86966,0.86898,0.87,0.86898,2.0,tp,1.84,0.56,1.28,-21.5
2023-05-17 22:45:00,2023-05-18 00:00:00,S,0.86784,0.86721,0.86815,0.86721,2.0,tp,1.69,0.56,1.13,-20.37
2023-05-18 21:15:00,2023-05-18 22:10:00,S,0.86829,0.86792,0.86847,0.86792,2.0,tp,0.99,0.56,0.43,-19.94
2023-05-23 21:50:00,2023-05-23 21:55:00,S,0.86803,0.86784,0.86812,0.86784,2.0,tp,0.5,0.56,-0.06,-20.0
2023-05-23 22:00:00,2023-05-24 04:10:00,S,0.86769,0.86682,0.86812,0.86682,2.0,tp,2.34,0.56,1.78,-18.22
2023-05-25 15:05:00,2023-05-25 15:45:00,S,0.86771,0.86811,0.86811,0.86692,-1.0,sl,-1.07,0.56,-1.63,-19.85
2023-05-26 17:50:00,2023-05-26 17:55:00,S,0.8688,0.86797,0.86922,0.86797,2.0,tp,2.24,0.56,1.68,-18.17
2023-05-26 18:00:00,2023-05-29 02:05:00,S,0.86809,0.86841,0.86922,0.86583,-0.283,time,-0.86,0.56,-1.42,-19.59
2023-05-30 17:55:00,2023-05-30 20:25:00,S,0.86431,0.86492,0.86492,0.8631,-1.0,sl,-1.63,0.56,-2.19,-21.78
2023-05-30 21:05:00,2023-05-30 22:40:00,S,0.86504,0.86475,0.86518,0.86475,2.0,tp,0.77,0.56,0.21,-21.57
2023-06-01 22:15:00,2023-06-02 01:00:00,S,0.85876,0.85912,0.85912,0.85803,-1.0,sl,-0.97,0.56,-1.53,-23.1
2023-06-02 14:45:00,2023-06-02 15:30:00,S,0.85947,0.85868,0.85986,0.85868,2.0,tp,2.11,0.56,1.55,-21.55
2023-06-07 19:50:00,2023-06-07 20:05:00,S,0.85989,0.86011,0.86011,0.85945,-1.0,sl,-0.59,0.56,-1.15,-22.7
2023-06-07 20:10:00,2023-06-07 20:25:00,S,0.86,0.8602,0.8602,0.8596,-1.0,sl,-0.54,0.56,-1.1,-23.8
2023-06-14 19:10:00,2023-06-14 19:10:00,S,0.85519,0.85533,0.85533,0.85491,-1.0,sl,-0.37,0.56,-0.93,-24.73
2023-06-14 19:20:00,2023-06-14 19:35:00,S,0.85524,0.85546,0.85546,0.8548,-1.0,sl,-0.59,0.56,-1.15,-25.88
2023-06-14 20:40:00,2023-06-14 21:00:00,S,0.85538,0.85588,0.85588,0.85439,-1.0,sl,-1.33,0.56,-1.89,-27.77
2023-06-14 21:05:00,2023-06-15 03:45:00,S,0.85476,0.85597,0.85597,0.85235,-1.0,sl,-3.24,0.56,-3.8,-31.57
2023-06-19 18:40:00,2023-06-19 18:40:00,S,0.85385,0.85371,0.85392,0.85371,2.0,tp,0.38,0.56,-0.18,-31.75
2023-06-23 16:55:00,2023-06-23 17:15:00,S,0.85603,0.85724,0.85724,0.8536,-1.0,sl,-3.26,0.56,-3.82,-35.57
2023-06-23 17:25:00,2023-06-23 17:30:00,S,0.85715,0.85661,0.85742,0.85661,2.0,tp,1.45,0.56,0.89,-34.68
2023-06-23 17:35:00,2023-06-23 19:05:00,S,0.85654,0.85742,0.85742,0.85478,-1.0,sl,-2.36,0.56,-2.92,-37.6
2023-06-23 19:30:00,2023-06-23 20:15:00,S,0.85738,0.85683,0.85765,0.85683,2.0,tp,1.47,0.56,0.91,-36.69
2023-06-30 16:50:00,2023-06-30 16:55:00,S,0.85921,0.85956,0.85956,0.8585,-1.0,sl,-0.95,0.56,-1.51,-38.2
2023-06-30 17:15:00,2023-07-03 01:20:00,S,0.85895,0.85896,0.85979,0.85728,-0.012,time,-0.03,0.56,-0.59,-38.79
2023-07-03 15:05:00,2023-07-03 18:30:00,S,0.85963,0.86038,0.86038,0.85814,-1.0,sl,-2.01,0.56,-2.57,-41.36
2023-07-03 19:20:00,2023-07-04 03:20:00,S,0.85979,0.85954,0.86048,0.8584,0.36,time,0.67,0.56,0.11,-41.25
2023-07-05 14:35:00,2023-07-05 15:45:00,S,0.85709,0.85635,0.85746,0.85635,2.0,tp,1.98,0.56,1.42,-39.83
2023-07-06 18:30:00,2023-07-06 19:30:00,S,0.85566,0.85423,0.85638,0.85423,2.0,tp,3.85,0.56,3.29,-36.54
2023-07-07 16:25:00,2023-07-07 22:55:00,S,0.85403,0.85462,0.85462,0.85285,-1.0,sl,-1.59,0.56,-2.15,-38.69
2023-07-11 18:35:00,2023-07-11 18:50:00,S,0.85247,0.85202,0.85269,0.85202,2.0,tp,1.21,0.56,0.65,-38.04
2023-07-11 18:55:00,2023-07-12 02:55:00,S,0.85199,0.85143,0.85269,0.85059,0.799,time,1.5,0.56,0.94,-37.1
2023-07-19 20:35:00,2023-07-19 20:40:00,L,0.86675,0.86643,0.86643,0.86739,-1.0,sl,-0.86,0.56,-1.42,-38.52
2023-07-19 21:50:00,2023-07-19 22:00:00,L,0.86667,0.86628,0.86628,0.86746,-1.0,sl,-1.06,0.56,-1.62,-40.14
2023-07-21 16:55:00,2023-07-21 17:10:00,L,0.86584,0.8651,0.8651,0.86732,-1.0,sl,-1.99,0.56,-2.55,-42.69
2023-07-25 14:45:00,2023-07-25 15:05:00,S,0.86103,0.86152,0.86152,0.86005,-1.0,sl,-1.32,0.56,-1.88,-44.57
2023-07-26 19:40:00,2023-07-26 20:30:00,S,0.85723,0.85691,0.85739,0.85691,2.0,tp,0.85,0.56,0.29,-44.28
2023-07-27 20:55:00,2023-07-27 21:05:00,S,0.8565,0.85693,0.85693,0.85564,-1.0,sl,-1.15,0.56,-1.71,-45.99
2023-07-27 21:15:00,2023-07-27 21:30:00,S,0.85689,0.85708,0.85708,0.8565,-1.0,sl,-0.52,0.56,-1.08,-47.07
2023-07-28 19:05:00,2023-07-28 19:10:00,S,0.85778,0.85736,0.85799,0.85736,2.0,tp,1.12,0.56,0.56,-46.51
2023-07-28 19:15:00,2023-07-31 03:20:00,S,0.85692,0.85744,0.85799,0.85478,-0.485,time,-1.4,0.56,-1.96,-48.47
2023-07-31 17:30:00,2023-07-31 17:50:00,S,0.85861,0.8577,0.85906,0.8577,2.0,tp,2.44,0.56,1.88,-46.59
2023-07-31 21:50:00,2023-08-01 00:05:00,S,0.85682,0.85625,0.85711,0.85625,2.0,tp,1.54,0.56,0.98,-45.61
2023-08-03 18:25:00,2023-08-04 02:25:00,L,0.86111,0.8613,0.86052,0.86229,0.322,time,0.51,0.56,-0.05,-45.66
2023-08-04 21:20:00,2023-08-07 05:25:00,L,0.86317,0.86306,0.86237,0.86477,-0.138,time,-0.3,0.56,-0.86,-46.52
2023-08-07 17:50:00,2023-08-08 00:00:00,S,0.86159,0.86044,0.86217,0.86044,2.0,tp,3.1,0.56,2.54,-43.98
2023-08-11 15:05:00,2023-08-11 15:25:00,L,0.86385,0.86451,0.86352,0.86451,2.0,tp,1.76,0.56,1.2,-42.78
2023-08-11 15:30:00,2023-08-11 16:45:00,L,0.86435,0.86352,0.86352,0.86601,-1.0,sl,-2.24,0.56,-2.8,-45.58
2023-08-18 22:20:00,2023-08-18 22:20:00,S,0.85365,0.85382,0.85382,0.85332,-1.0,sl,-0.45,0.56,-1.01,-46.59
2023-09-01 16:30:00,2023-09-01 16:45:00,S,0.85639,0.85679,0.85679,0.8556,-1.0,sl,-1.06,0.56,-1.62,-48.21
2023-09-01 17:05:00,2023-09-01 17:30:00,S,0.85602,0.85688,0.85688,0.85431,-1.0,sl,-2.3,0.56,-2.86,-51.07
2023-09-04 19:10:00,2023-09-04 19:45:00,S,0.85522,0.85485,0.85541,0.85485,2.0,tp,1.0,0.56,0.44,-50.63
2023-09-05 21:05:00,2023-09-05 22:30:00,S,0.85314,0.85361,0.85361,0.85221,-1.0,sl,-1.25,0.56,-1.81,-52.44
2023-09-11 17:15:00,2023-09-12 01:15:00,L,0.85726,0.85904,0.85571,0.86036,1.147,time,4.78,0.56,4.22,-48.22
2023-09-12 16:00:00,2023-09-12 16:20:00,L,0.85872,0.85921,0.85847,0.85921,2.0,tp,1.33,0.56,0.77,-47.45
2023-09-12 16:25:00,2023-09-12 23:45:00,L,0.85926,0.86083,0.85847,0.86083,2.0,tp,4.23,0.56,3.67,-43.78
2023-09-13 18:10:00,2023-09-13 20:10:00,L,0.85977,0.85907,0.85907,0.86117,-1.0,sl,-1.89,0.56,-2.45,-46.23
2023-09-18 14:10:00,2023-09-18 17:20:00,L,0.86053,0.86201,0.85979,0.86201,2.0,tp,3.99,0.56,3.43,-42.8
2023-09-20 16:05:00,2023-09-20 16:35:00,L,0.86438,0.86405,0.86405,0.86503,-1.0,sl,-0.88,0.56,-1.44,-44.24
2023-09-20 21:35:00,2023-09-20 22:30:00,L,0.86466,0.86376,0.86376,0.86646,-1.0,sl,-2.41,0.56,-2.97,-47.21
2023-09-22 15:05:00,2023-09-22 15:20:00,L,0.86795,0.86872,0.86756,0.86872,2.0,tp,2.08,0.56,1.52,-45.69
2023-09-26 17:20:00,2023-09-26 18:45:00,L,0.8697,0.86908,0.86908,0.87094,-1.0,sl,-1.66,0.56,-2.22,-47.91
2023-09-26 20:30:00,2023-09-26 22:55:00,L,0.86866,0.86953,0.86822,0.86953,2.0,tp,2.35,0.56,1.79,-46.12
2023-10-02 15:40:00,2023-10-02 15:55:00,L,0.86591,0.86638,0.86567,0.86638,2.0,tp,1.27,0.56,0.71,-45.41
2023-10-02 16:00:00,2023-10-02 17:10:00,L,0.86646,0.86567,0.86567,0.86804,-1.0,sl,-2.12,0.56,-2.68,-48.09
2023-10-03 17:05:00,2023-10-03 18:45:00,L,0.86674,0.86606,0.86606,0.8681,-1.0,sl,-1.82,0.56,-2.38,-50.47
2023-10-10 15:40:00,2023-10-10 20:50:00,L,0.86404,0.86344,0.86344,0.86525,-1.0,sl,-1.62,0.56,-2.18,-52.65
2023-10-12 17:25:00,2023-10-12 17:40:00,L,0.86237,0.86302,0.86204,0.86302,2.0,tp,1.76,0.56,1.2,-51.45
2023-10-16 15:35:00,2023-10-16 18:10:00,L,0.86544,0.86497,0.86497,0.86637,-1.0,sl,-1.25,0.56,-1.81,-53.26
2023-10-17 20:00:00,2023-10-18 04:00:00,L,0.8677,0.86853,0.86706,0.86898,1.299,time,2.23,0.56,1.67,-51.59
2023-10-19 16:55:00,2023-10-19 17:10:00,L,0.87031,0.86993,0.86993,0.87107,-1.0,sl,-1.02,0.56,-1.58,-53.17
2023-10-19 17:20:00,2023-10-19 17:25:00,L,0.87028,0.8699,0.8699,0.87105,-1.0,sl,-1.03,0.56,-1.59,-54.76
2023-10-19 17:30:00,2023-10-19 17:30:00,L,0.87004,0.86983,0.86983,0.87047,-1.0,sl,-0.57,0.56,-1.13,-55.89
2023-10-20 15:55:00,2023-10-20 16:40:00,L,0.87163,0.87106,0.87106,0.87277,-1.0,sl,-1.54,0.56,-2.1,-57.99
2023-10-20 17:25:00,2023-10-20 23:25:00,L,0.87165,0.87073,0.87073,0.8735,-1.0,sl,-2.48,0.56,-3.04,-61.03
2023-10-23 15:20:00,2023-10-23 16:55:00,L,0.87169,0.87105,0.87105,0.87296,-1.0,sl,-1.71,0.56,-2.27,-63.3
2023-10-23 19:15:00,2023-10-23 19:50:00,L,0.87049,0.87167,0.8699,0.87167,2.0,tp,3.16,0.56,2.6,-60.7
2023-10-25 16:30:00,2023-10-25 16:30:00,L,0.87171,0.87139,0.87139,0.87234,-1.0,sl,-0.85,0.56,-1.41,-62.11
2023-10-25 16:45:00,2023-10-25 17:00:00,L,0.87186,0.87135,0.87135,0.87287,-1.0,sl,-1.36,0.56,-1.92,-64.03
2023-10-30 19:20:00,2023-10-30 21:10:00,L,0.87308,0.8727,0.8727,0.87384,-1.0,sl,-1.02,0.56,-1.58,-65.61
2023-10-31 15:30:00,2023-10-31 15:50:00,L,0.87361,0.87329,0.87329,0.87425,-1.0,sl,-0.86,0.56,-1.42,-67.03
2023-10-31 16:00:00,2023-10-31 16:15:00,L,0.87355,0.8731,0.8731,0.87445,-1.0,sl,-1.21,0.56,-1.77,-68.8
2023-10-31 16:25:00,2023-10-31 17:15:00,L,0.87349,0.87295,0.87295,0.87458,-1.0,sl,-1.46,0.56,-2.02,-70.82
2023-11-02 19:25:00,2023-11-02 19:55:00,L,0.87152,0.87115,0.87115,0.87226,-1.0,sl,-1.0,0.56,-1.56,-72.38
2023-11-08 15:40:00,2023-11-08 17:00:00,L,0.86982,0.87043,0.86951,0.87043,2.0,tp,1.65,0.56,1.09,-71.29
2023-11-10 21:05:00,2023-11-13 00:00:00,L,0.87395,0.87358,0.87358,0.8747,-1.0,sl,-1.0,0.56,-1.56,-72.85
2023-11-16 18:45:00,2023-11-16 18:55:00,L,0.87369,0.87351,0.87351,0.87406,-1.0,sl,-0.49,0.56,-1.05,-73.9
2023-11-16 19:35:00,2023-11-17 03:35:00,L,0.87378,0.8741,0.87305,0.87524,0.438,time,0.86,0.56,0.3,-73.6
2023-11-17 14:50:00,2023-11-17 15:15:00,L,0.87377,0.8744,0.87346,0.8744,2.0,tp,1.68,0.56,1.12,-72.48
2023-11-20 17:10:00,2023-11-20 17:25:00,L,0.87555,0.87594,0.87536,0.87594,2.0,tp,1.04,0.56,0.48,-72.0
2023-11-20 19:25:00,2023-11-21 00:00:00,L,0.87501,0.87458,0.87458,0.87587,-1.0,sl,-1.16,0.56,-1.72,-73.72
2023-11-24 20:50:00,2023-11-24 20:55:00,S,0.86819,0.86833,0.86833,0.86792,-1.0,sl,-0.37,0.56,-0.93,-74.65
2023-11-24 21:10:00,2023-11-24 21:30:00,S,0.86776,0.86838,0.86838,0.86651,-1.0,sl,-1.68,0.56,-2.24,-76.89
2023-11-29 14:05:00,2023-11-29 15:55:00,S,0.86554,0.86459,0.86601,0.86459,2.0,tp,2.55,0.56,1.99,-74.9
2023-11-29 22:55:00,2023-11-29 23:25:00,S,0.86445,0.86417,0.86459,0.86417,2.0,tp,0.76,0.56,0.2,-74.7
2023-11-30 16:10:00,2023-11-30 17:05:00,S,0.86451,0.86368,0.86492,0.86368,2.0,tp,2.22,0.56,1.66,-73.04
2023-12-04 20:40:00,2023-12-04 20:50:00,S,0.85782,0.85794,0.85794,0.85757,-1.0,sl,-0.33,0.56,-0.89,-73.93
2023-12-04 21:45:00,2023-12-04 21:50:00,S,0.85775,0.85803,0.85803,0.85718,-1.0,sl,-0.76,0.56,-1.32,-75.25
2023-12-05 21:50:00,2023-12-05 22:55:00,S,0.85699,0.85723,0.85723,0.85651,-1.0,sl,-0.65,0.56,-1.21,-76.46
2023-12-06 14:05:00,2023-12-06 16:05:00,S,0.8562,0.85713,0.85713,0.85435,-1.0,sl,-2.49,0.56,-3.05,-79.51
2023-12-06 16:35:00,2023-12-06 17:00:00,S,0.85704,0.85729,0.85729,0.85653,-1.0,sl,-0.68,0.56,-1.24,-80.75
2023-12-06 17:20:00,2023-12-06 18:10:00,S,0.85715,0.85662,0.85741,0.85662,2.0,tp,1.41,0.56,0.85,-79.9
2023-12-11 19:00:00,2023-12-11 19:05:00,S,0.85633,0.85664,0.85664,0.85571,-1.0,sl,-0.83,0.56,-1.39,-81.29
2023-12-14 14:05:00,2023-12-14 22:05:00,S,0.86042,0.86136,0.86323,0.8548,-0.335,time,-2.53,0.56,-3.09,-84.38
2023-12-15 18:40:00,2023-12-18 00:00:00,S,0.85887,0.85996,0.85996,0.85669,-1.0,sl,-2.93,0.56,-3.49,-87.87
2023-12-19 18:15:00,2023-12-19 21:50:00,S,0.86139,0.8625,0.8625,0.85918,-1.0,sl,-2.97,0.56,-3.53,-91.4
2023-12-20 14:15:00,2023-12-20 14:20:00,L,0.8644,0.86413,0.86413,0.86494,-1.0,sl,-0.72,0.56,-1.28,-92.68
2023-12-21 19:45:00,2023-12-21 19:50:00,L,0.86703,0.86757,0.86676,0.86757,2.0,tp,1.46,0.56,0.9,-91.78
2023-12-21 19:55:00,2023-12-21 21:30:00,L,0.86763,0.86675,0.86675,0.86938,-1.0,sl,-2.36,0.56,-2.92,-94.7
2023-12-21 21:55:00,2023-12-21 22:25:00,L,0.86679,0.86716,0.8666,0.86716,2.0,tp,1.0,0.56,0.44,-94.26
2023-12-21 22:30:00,2023-12-22 06:30:00,L,0.86702,0.86697,0.8666,0.86785,-0.12,time,-0.13,0.56,-0.69,-94.95
2023-12-22 14:15:00,2023-12-22 22:15:00,L,0.866,0.86704,0.865,0.868,1.04,time,2.79,0.56,2.23,-92.72
2023-12-26 14:15:00,2023-12-26 15:10:00,L,0.86764,0.86736,0.86736,0.86821,-1.0,sl,-0.76,0.56,-1.32,-94.04
2023-12-26 16:50:00,2023-12-26 18:15:00,L,0.86723,0.86825,0.86672,0.86825,2.0,tp,2.75,0.56,2.19,-91.85
2023-12-27 14:30:00,2023-12-27 14:45:00,L,0.86835,0.86769,0.86769,0.86967,-1.0,sl,-1.77,0.56,-2.33,-94.18
2023-12-27 15:00:00,2023-12-27 15:20:00,L,0.86854,0.86757,0.86757,0.87049,-1.0,sl,-2.61,0.56,-3.17,-97.35
2023-12-27 15:35:00,2023-12-27 15:40:00,L,0.8677,0.86744,0.86744,0.86822,-1.0,sl,-0.7,0.56,-1.26,-98.61
2023-12-27 15:55:00,2023-12-27 16:00:00,L,0.86763,0.86821,0.86734,0.86821,2.0,tp,1.55,0.56,0.99,-97.62
2023-12-27 16:05:00,2023-12-28 00:05:00,L,0.86856,0.86742,0.86734,0.87101,-0.931,time,-3.06,0.56,-3.62,-101.24
2023-12-28 16:45:00,2023-12-28 18:55:00,L,0.86972,0.86891,0.86891,0.87133,-1.0,sl,-2.17,0.56,-2.73,-103.97
2023-12-29 15:50:00,2023-12-29 16:35:00,L,0.86868,0.87004,0.868,0.87004,2.0,tp,3.65,0.56,3.09,-100.88
2024-01-04 16:15:00,2024-01-04 16:20:00,S,0.8636,0.86389,0.86389,0.86302,-1.0,sl,-0.78,0.56,-1.34,-102.22
2024-01-04 16:30:00,2024-01-04 16:45:00,S,0.86374,0.86336,0.86393,0.86336,2.0,tp,1.01,0.56,0.45,-101.77
2024-01-04 16:55:00,2024-01-05 00:55:00,S,0.8629,0.86273,0.86393,0.86083,0.164,time,0.46,0.56,-0.1,-101.87
2024-01-05 15:55:00,2024-01-05 16:00:00,S,0.86269,0.86295,0.86295,0.86218,-1.0,sl,-0.69,0.56,-1.25,-103.12
2024-01-05 16:20:00,2024-01-05 17:00:00,S,0.86278,0.86157,0.86338,0.86157,2.0,tp,3.25,0.56,2.69,-100.43
2024-01-09 17:20:00,2024-01-09 18:00:00,S,0.86027,0.85934,0.86074,0.85934,2.0,tp,2.5,0.56,1.94,-98.49
2024-01-09 21:10:00,2024-01-10 00:05:00,S,0.86032,0.85981,0.86058,0.85981,2.0,tp,1.38,0.56,0.82,-97.67
2024-01-12 14:40:00,2024-01-12 22:40:00,S,0.8599,0.85928,0.86065,0.8584,0.829,time,1.67,0.56,1.11,-96.56
