entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2026-03-12 02:00:00+00:00,2026-03-12 02:05:00+00:00,buy,52.18,51.949999999999996,52.410000000000004,51.949999999999996,936.2387394634839,-215.334910076605,21318.156097583895,loss,-0.23000000000000398,11318.15609758392
2026-03-12 16:30:00+00:00,2026-03-12 22:50:00+00:00,sell,51.21,51.730000000000004,50.69,50.69,409.96454033814933,213.18156097583895,21531.337658559733,win,-0.5200000000000031,11531.33765855976
2026-03-13 02:10:00+00:00,2026-03-13 02:15:00+00:00,buy,51.75,51.57,51.93,51.93,1196.1854254755426,215.31337658559733,21746.65103514533,win,0.17999999999999972,11746.651035145358
2026-03-13 03:40:00+00:00,2026-03-13 04:30:00+00:00,buy,52.410000000000004,52.1,52.720000000000006,52.1,701.5048721014571,-217.46651035145328,21529.184524793876,loss,-0.3100000000000023,11529.184524793905
2026-03-13 05:50:00+00:00,2026-03-13 11:50:00+00:00,buy,52.33,52.019999999999996,52.64,52.64,694.4898233804425,215.29184524793877,21744.476370041815,win,0.3100000000000023,11744.476370041844
2026-03-13 12:00:00+00:00,2026-03-13 12:10:00+00:00,buy,52.68,52.379999999999995,52.980000000000004,52.980000000000004,724.8158790013836,217.44476370041815,21961.921133742235,win,0.30000000000000426,11961.921133742262
2026-03-13 12:20:00+00:00,2026-03-13 15:15:00+00:00,buy,53.07,52.5,53.64,53.64,385.2968619954776,219.61921133742237,22181.54034507966,win,0.5700000000000003,12181.540345079684
2026-03-13 18:40:00+00:00,2026-03-13 19:15:00+00:00,buy,52.67,52.28,53.06,53.06,568.7574447456315,221.8154034507966,22403.355748530455,win,0.39000000000000057,12403.355748530481
2026-03-13 21:55:00+00:00,2026-03-13 22:50:00+00:00,buy,52.660000000000004,52.36,52.96000000000001,52.36,746.7785249510046,-224.03355748530456,22179.32219104515,loss,-0.30000000000000426,12179.322191045176
2026-03-14 05:15:00+00:00,2026-03-14 07:30:00+00:00,buy,52.79,52.46,53.12,52.46,672.1006724559171,-221.7932219104515,21957.5289691347,loss,-0.3299999999999983,11957.528969134724
2026-03-14 10:15:00+00:00,2026-03-14 12:10:00+00:00,sell,51.699999999999996,51.870000000000005,51.52999999999999,51.52999999999999,1291.6193511255037,219.57528969134702,22177.104258826046,win,-0.1700000000000088,12177.104258826072
2026-03-14 12:30:00+00:00,2026-03-14 13:05:00+00:00,sell,51.49,51.71,51.27,51.71,1008.0501935830073,-221.77104258826046,21955.333216237785,loss,0.21999999999999886,11955.333216237812
2026-03-14 14:20:00+00:00,2026-03-14 20:45:00+00:00,sell,51.64,51.9,51.38,51.9,844.435892932229,-219.55333216237784,21735.779884075408,loss,0.259999999999998,11735.779884075435
2026-03-14 22:00:00+00:00,2026-03-15 01:00:00+00:00,sell,51.72,51.85,51.589999999999996,51.85,1671.9830680057676,-217.35779884075407,21518.422085234655,loss,0.13000000000000256,11518.42208523468
2026-03-15 06:10:00+00:00,2026-03-15 08:35:00+00:00,buy,52.370000000000005,52.129999999999995,52.610000000000014,52.129999999999995,896.6009202180767,-215.18422085234656,21303.23786438231,loss,-0.2400000000000091,11303.237864382334
