entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-06-02 12:05:00+00:00,2025-06-02 16:25:00+00:00,buy,20.4778,20.4241,20.531499999999998,20.4241,2857.5680434110973,-153.45140393117362,15191.688989186187,loss,-0.05369999999999919,5191.688989186184
2025-06-02 17:00:00+00:00,2025-06-02 17:55:00+00:00,buy,20.4464,20.413600000000002,20.4792,20.413600000000002,4631.612496703365,-151.91688989186187,15039.772099294325,loss,-0.032799999999998164,5039.772099294322
2025-06-03 10:00:00+00:00,2025-06-03 10:05:00+00:00,sell,20.3807,20.4026,20.358800000000002,20.358800000000002,6867.475844427041,150.39772099294325,15190.169820287269,win,-0.0218999999999987,5190.169820287266
2025-06-03 10:15:00+00:00,2025-06-03 13:20:00+00:00,sell,20.3531,20.4163,20.289900000000003,20.4163,2403.5078829569084,-151.9016982028727,15038.268122084395,loss,0.06319999999999837,5038.268122084393
2025-06-03 14:20:00+00:00,2025-06-03 15:40:00+00:00,sell,20.3838,20.4179,20.349700000000002,20.349700000000002,4410.049302664215,150.38268122084395,15188.65080330524,win,-0.03409999999999869,5188.650803305237
2025-06-03 16:05:00+00:00,2025-06-03 16:55:00+00:00,sell,20.345000000000002,20.3931,20.296900000000004,20.3931,3157.723659730948,-151.8865080330524,15036.764295272187,loss,0.04809999999999803,5036.764295272184
2025-06-03 18:10:00+00:00,2025-06-03 19:30:00+00:00,sell,20.3675,20.3964,20.3386,20.3386,5203.032628121838,150.36764295272187,15187.13193822491,win,-0.028900000000000148,5187.131938224907
2025-06-03 20:05:00+00:00,2025-06-03 22:20:00+00:00,sell,20.33389,20.3574,20.310380000000002,20.310380000000002,6459.860458624461,151.87131938224908,15339.003257607159,win,-0.023509999999998143,5339.003257607155
2025-06-03 23:00:00+00:00,2025-06-03 23:05:00+00:00,sell,20.308,20.3207,20.2953,20.3207,12077.95532095164,-153.3900325760716,15185.613225031087,loss,0.012699999999998823,5185.613225031084
2025-06-03 23:50:00+00:00,2025-06-04 02:40:00+00:00,sell,20.305600000000002,20.3292,20.282000000000004,20.3292,6434.58187501364,-151.85613225031088,15033.757092780777,loss,0.02359999999999829,5033.757092780773
2025-06-04 04:00:00+00:00,2025-06-04 04:30:00+00:00,sell,20.314700000000002,20.328,20.301400000000005,20.328,11303.576761491495,-150.33757092780777,14883.41952185297,loss,0.013299999999997425,4883.419521852965
2025-06-04 05:15:00+00:00,2025-06-04 09:10:00+00:00,sell,20.3088,20.3293,20.288300000000003,20.288300000000003,7260.2046448068895,148.8341952185297,15032.253717071499,win,-0.02049999999999841,5032.253717071495
2025-06-04 10:25:00+00:00,2025-06-04 15:20:00+00:00,sell,20.291700000000002,20.3388,20.244600000000005,20.3388,3191.5612987415107,-150.32253717071498,14881.931179900783,loss,0.04709999999999681,4881.93117990078
2025-06-04 15:50:00+00:00,2025-06-04 17:00:00+00:00,sell,20.2985,20.3416,20.2554,20.3416,3452.884264478218,-148.81931179900783,14733.111868101774,loss,0.04309999999999903,4733.111868101772
2025-06-04 22:35:00+00:00,2025-06-04 23:55:00+00:00,buy,20.348399999999998,20.329800000000002,20.366999999999994,20.329800000000002,7921.027886078042,-147.33111868101776,14585.780749420757,loss,-0.01859999999999573,4585.780749420755
2025-06-05 01:00:00+00:00,2025-06-05 10:40:00+00:00,buy,20.3615,20.323,20.4,20.323,3788.5144803691173,-145.85780749420758,14439.92294192655,loss,-0.03849999999999909,4439.922941926547
2025-06-05 12:05:00+00:00,2025-06-05 12:35:00+00:00,sell,20.2942,20.3173,20.2711,20.2711,6251.048892609044,144.3992294192655,14584.322171345815,win,-0.023099999999999454,4584.322171345812
2025-06-05 13:50:00+00:00,2025-06-05 15:30:00+00:00,sell,20.2742,20.3021,20.2463,20.3021,5227.355616970028,-145.84322171345815,14438.478949632357,loss,0.027899999999998926,4438.478949632355
2025-06-05 15:45:00+00:00,2025-06-05 16:15:00+00:00,sell,20.25324,20.30494,20.201540000000005,20.30494,2792.7425434493744,-144.38478949632358,14294.094160136034,loss,0.05169999999999675,4294.094160136031
2025-06-05 17:50:00+00:00,2025-06-06 13:45:00+00:00,sell,20.3153,20.3661,20.2645,20.2645,2813.7980630189686,142.94094160136035,14437.035101737394,win,-0.050799999999998846,4437.035101737391
2025-06-06 13:55:00+00:00,2025-06-06 14:35:00+00:00,sell,20.2635,20.2864,20.2406,20.2864,6304.3821404967,-144.37035101737393,14292.66475072002,loss,0.02289999999999992,4292.664750720018
2025-06-06 15:25:00+00:00,2025-06-06 15:30:00+00:00,sell,20.2569,20.287599999999998,20.226200000000006,20.226200000000006,4655.591124013649,142.9266475072002,14435.59139822722,win,-0.030699999999995953,4435.591398227218
2025-06-06 17:50:00+00:00,2025-06-06 20:20:00+00:00,sell,20.2519,20.2841,20.2197,20.2841,4483.102918704167,-144.3559139822722,14291.235484244948,loss,0.03219999999999956,4291.235484244946
2025-06-06 21:35:00+00:00,2025-06-06 22:20:00+00:00,sell,20.2678,20.284399999999998,20.251200000000004,20.284399999999998,8609.178002558836,-142.91235484244947,14148.323129402499,loss,0.01659999999999684,4148.323129402496
2025-06-06 22:55:00+00:00,2025-06-06 23:10:00+00:00,sell,20.2686,20.2855,20.2517,20.2517,8371.788833966128,141.483231294025,14289.806360696524,win,-0.016899999999999693,4289.806360696522
2025-06-06 23:20:00+00:00,2025-06-06 23:50:00+00:00,sell,20.249000000000002,20.277,20.221000000000004,20.221000000000004,5103.502271677568,142.89806360696525,14432.704424303489,win,-0.027999999999998693,4432.704424303487
2025-06-09 00:10:00+00:00,2025-06-09 01:10:00+00:00,sell,20.2108,20.2563,20.1653,20.2563,3172.0229503963337,-144.3270442430349,14288.377380060454,loss,0.04550000000000054,4288.377380060452
2025-06-09 10:05:00+00:00,2025-06-09 14:30:00+00:00,sell,20.2494,20.2883,20.210500000000003,20.210500000000003,3673.104724951447,142.88377380060453,14431.261153861058,win,-0.03889999999999816,4431.261153861056
2025-06-09 15:35:00+00:00,2025-06-09 17:30:00+00:00,sell,20.2097,20.233,20.186400000000003,20.186400000000003,6193.674314962096,144.31261153861058,14575.57376539967,win,-0.023299999999998988,4575.573765399667
2025-06-09 20:00:00+00:00,2025-06-09 20:20:00+00:00,sell,20.215500000000002,20.231099999999998,20.199900000000007,20.231099999999998,9343.316516284465,-145.7557376539967,14429.818027745672,loss,0.015599999999995617,4429.8180277456695
